Date,Open,High,Low,Close,Adj Close,Volume
1998-01-13,41.500000,42.062500,41.343750,42.062500,22.164169,1640000
1998-01-14,41.875000,42.125000,41.468750,42.031250,22.147699,1814800
1998-01-15,41.906250,41.937500,41.187500,41.250000,21.736025,1310000
1998-01-16,41.375000,41.968750,41.250000,41.625000,21.933632,2527000
1998-01-20,41.625000,41.750000,41.468750,41.625000,21.933632,2081600
1998-01-21,41.500000,41.562500,40.781250,41.187500,21.703098,2229800
1998-01-22,40.875000,40.968750,40.031250,40.375000,21.274960,1913800
1998-01-23,40.375000,41.187500,40.343750,40.781250,21.489031,2009800
1998-01-26,41.000000,41.093750,40.281250,41.000000,21.604294,1663800
1998-01-27,41.000000,41.031250,40.281250,40.281250,21.225565,2349400
1998-01-28,40.375000,42.250000,40.375000,42.250000,22.262968,3438600
1998-01-29,42.250000,42.875000,41.937500,42.656250,22.477032,2621600
1998-01-30,42.250000,42.968750,41.656250,41.750000,21.999500,3089800
1998-02-02,42.187500,43.718750,42.187500,43.437500,22.888695,2847000
1998-02-03,43.312500,44.375000,43.250000,44.187500,23.283894,2558400
1998-02-04,44.187500,44.187500,43.437500,43.906250,23.135700,1492000
1998-02-05,44.031250,44.125000,43.312500,43.750000,23.053377,1540400
1998-02-06,44.000000,44.375000,43.562500,43.781250,23.069830,1504200
1998-02-09,43.843750,43.843750,43.500000,43.562500,22.954569,1276400
1998-02-10,43.625000,43.906250,42.968750,43.000000,22.658161,2513600
1998-02-11,43.156250,44.125000,43.156250,43.937500,23.152153,1373400
1998-02-12,44.125000,44.687500,43.687500,44.343750,23.366236,2075600
1998-02-13,43.750000,44.062500,43.406250,44.000000,23.185099,1920600
1998-02-17,44.125000,44.593750,43.812500,44.062500,23.218035,1409800
1998-02-18,43.687500,44.218750,43.593750,43.937500,23.297558,1605200
1998-02-19,43.625000,43.937500,43.562500,43.750000,23.198160,1312800
1998-02-20,44.062500,44.062500,43.312500,43.968750,23.314133,1573400
1998-02-23,44.093750,44.156250,42.781250,43.000000,22.800461,1606400
1998-02-24,43.000000,43.000000,42.156250,42.375000,22.469061,2126800
1998-02-25,42.687500,42.812500,42.343750,42.625000,22.601627,2036800
1998-02-26,42.500000,43.312500,42.375000,43.125000,22.866749,1933200
1998-02-27,43.187500,43.281250,42.500000,42.656250,22.618181,2182400
1998-03-02,42.656250,44.750000,42.656250,44.500000,23.595835,3509400
1998-03-03,44.500000,44.500000,43.937500,44.375000,23.529556,2657800
1998-03-04,44.187500,44.937500,44.031250,44.937500,23.827812,2129000
1998-03-05,44.250000,44.562500,44.250000,44.468750,23.579269,1604000
1998-03-06,44.750000,44.812500,44.031250,44.781250,23.744957,1690000
1998-03-09,44.843750,45.187500,44.500000,44.937500,23.827812,2612400
1998-03-10,45.125000,45.250000,44.937500,45.062500,23.894085,1604200
1998-03-11,45.062500,45.406250,44.875000,45.281250,24.010084,1411400
1998-03-12,45.000000,45.343750,45.000000,45.093750,23.910664,1895800
1998-03-13,45.312500,45.406250,44.812500,44.875000,23.794680,2511400
1998-03-16,45.250000,46.125000,45.156250,45.750000,24.258640,3889400
1998-03-17,45.875000,46.750000,45.375000,46.656250,24.739170,2306200
1998-03-18,46.500000,47.031250,46.406250,46.875000,24.855160,2518600
1998-03-19,47.062500,47.125000,46.718750,47.093750,24.971144,949800
1998-03-20,47.250000,47.312500,46.593750,46.843750,24.838585,2101400
1998-03-23,46.843750,47.187500,46.218750,47.031250,24.938011,1400400
1998-03-24,47.406250,47.781250,47.343750,47.468750,25.169998,1313600
1998-03-25,47.468750,47.937500,47.468750,47.750000,25.319107,1599400
1998-03-26,47.687500,47.781250,47.156250,47.781250,25.335695,1229600
1998-03-27,48.000000,48.062500,47.125000,47.312500,25.087152,1708000
1998-03-30,47.187500,47.312500,46.625000,46.875000,24.855160,1848400
1998-03-31,46.875000,47.343750,45.250000,45.500000,24.126068,3279600
1998-04-01,46.312500,46.468750,45.875000,46.062500,24.424337,2779200
1998-04-02,46.218750,46.437500,45.875000,46.250000,24.523758,2294400
1998-04-03,46.125000,46.156250,45.625000,46.062500,24.424337,1406800
1998-04-06,46.125000,46.187500,45.875000,45.906250,24.341478,1551400
1998-04-07,45.937500,46.343750,45.718750,46.250000,24.523758,2101600
1998-04-08,46.250000,46.312500,45.968750,46.312500,24.556902,1593000
1998-04-09,46.812500,47.281250,46.687500,47.031250,24.938011,2034600
1998-04-13,47.125000,47.375000,46.562500,47.375000,25.120289,1939000
1998-04-14,47.250000,47.281250,46.875000,47.000000,24.921434,1768400
1998-04-15,47.250000,48.468750,47.031250,48.468750,25.700239,2246600
1998-04-16,48.468750,48.468750,47.906250,48.187500,25.551100,2064200
1998-04-17,48.312500,48.718750,47.937500,48.718750,25.832808,1662000
1998-04-20,48.437500,48.437500,48.062500,48.312500,25.617388,1232800
1998-04-21,48.187500,48.937500,48.000000,48.562500,25.749937,1337200
1998-04-22,48.500000,48.625000,47.281250,47.750000,25.319107,1665200
1998-04-23,47.562500,47.906250,46.906250,47.125000,24.987703,1049400
1998-04-24,47.125000,47.125000,46.062500,46.156250,24.474051,1346400
1998-04-27,45.500000,45.625000,44.531250,45.093750,23.910664,1888400
1998-04-28,45.750000,46.343750,45.218750,46.250000,24.523758,1981800
1998-04-29,46.125000,46.687500,45.968750,46.468750,24.639748,1371200
1998-04-30,46.593750,47.562500,46.562500,47.187500,25.020864,1538000
1998-05-01,47.187500,47.406250,46.781250,47.406250,25.136847,924600
1998-05-04,47.437500,48.406250,47.437500,48.343750,25.633957,1417600
1998-05-05,48.343750,48.375000,47.843750,48.156250,25.534531,1287800
1998-05-06,48.125000,48.156250,46.906250,46.937500,24.888304,969000
1998-05-07,46.875000,47.437500,46.218750,46.218750,24.507195,1440000
1998-05-08,46.250000,46.968750,46.218750,46.968750,24.904879,1499800
1998-05-11,46.968750,47.437500,46.781250,46.937500,24.888304,1326600
1998-05-12,47.000000,47.031250,46.281250,46.625000,24.722597,1560400
1998-05-13,47.187500,47.375000,46.750000,47.218750,25.037432,1488200
1998-05-14,47.062500,47.843750,46.906250,47.843750,25.368826,1494200
1998-05-15,47.843750,48.250000,47.500000,47.937500,25.418539,1675000
1998-05-18,47.875000,48.125000,47.687500,47.937500,25.418539,1248000
1998-05-19,47.906250,48.468750,47.812500,48.468750,25.700239,1389400
1998-05-20,48.250000,48.437500,47.468750,48.000000,25.596920,820800
1998-05-21,48.093750,48.250000,47.031250,47.468750,25.313618,999200
1998-05-22,47.687500,48.062500,47.343750,47.875000,25.530264,1338200
1998-05-26,48.375000,48.750000,47.625000,47.750000,25.463587,1357000
1998-05-27,47.750000,47.937500,47.031250,47.937500,25.563589,1681800
1998-05-28,47.937500,47.937500,47.281250,47.500000,25.330273,1088600
1998-05-29,47.500000,47.562500,46.312500,46.312500,24.697033,1455600
1998-06-01,46.437500,47.312500,46.343750,47.062500,25.096985,1636000
1998-06-02,47.468750,47.468750,46.562500,46.656250,24.880325,1197000
1998-06-03,46.687500,46.875000,45.812500,45.875000,24.463711,1051400
1998-06-04,45.750000,46.531250,45.562500,46.500000,24.797014,1248600
1998-06-05,46.500000,46.875000,46.375000,46.812500,24.963667,945800
1998-06-08,47.000000,47.375000,46.781250,47.093750,25.113628,904600
1998-06-09,47.093750,47.093750,46.000000,46.437500,24.763680,1023200
1998-06-10,46.312500,46.312500,43.843750,44.187500,23.563822,3020000
1998-06-11,44.343750,44.718750,43.812500,43.968750,23.447172,4191800
1998-06-12,43.750000,43.875000,42.750000,43.406250,23.147215,2643200
1998-06-15,40.562500,41.375000,40.187500,40.500000,21.597401,6116800
1998-06-16,40.562500,40.875000,40.250000,40.625000,21.664049,4175800
1998-06-17,41.500000,41.812500,41.187500,41.218750,21.980679,3387600
1998-06-18,41.125000,41.312500,40.906250,41.187500,21.964033,1445600
1998-06-19,41.625000,41.750000,41.343750,41.750000,22.263990,3002000
1998-06-22,41.562500,41.687500,41.437500,41.531250,22.147326,1610400
1998-06-23,41.500000,41.593750,41.031250,41.125000,21.930695,2072200
1998-06-24,41.250000,41.375000,40.843750,41.218750,21.980679,1683800
1998-06-25,41.156250,42.656250,41.000000,41.906250,22.347303,2572800
1998-06-26,41.906250,42.468750,41.375000,41.437500,22.097328,1215400
1998-06-29,41.468750,42.125000,41.437500,41.531250,22.147326,1947200
1998-06-30,42.375000,42.375000,41.062500,41.093750,21.914028,1656600
1998-07-01,41.125000,41.937500,40.750000,41.937500,22.363968,1634400
1998-07-02,41.812500,41.843750,40.937500,41.125000,21.930695,1147800
1998-07-06,41.062500,41.312500,40.843750,41.218750,21.980679,1587400
1998-07-07,41.312500,41.375000,40.750000,41.062500,21.897356,1704000
1998-07-08,40.968750,41.125000,40.375000,40.937500,21.830698,2901200
1998-07-09,40.562500,41.031250,40.406250,40.968750,21.847359,2299400
1998-07-10,40.750000,40.875000,39.843750,40.343750,21.514072,2420600
1998-07-13,40.125000,40.281250,39.750000,40.125000,21.397419,2446600
1998-07-14,40.000000,40.937500,40.000000,40.625000,21.664049,2127400
1998-07-15,40.593750,41.031250,40.593750,40.781250,21.747381,1678200
1998-07-16,41.000000,41.312500,40.531250,41.281250,22.014021,1559000
1998-07-17,41.406250,41.718750,41.187500,41.656250,22.213989,1646400
1998-07-20,41.875000,42.218750,41.500000,41.531250,22.147326,1525400
1998-07-21,41.625000,41.875000,41.000000,41.000000,21.864029,1392400
1998-07-22,41.000000,41.000000,39.062500,40.218750,21.447420,4047400
1998-07-23,40.750000,40.812500,39.062500,39.125000,20.864149,2707000
1998-07-24,39.218750,39.312500,38.500000,38.625000,20.597513,3684400
1998-07-27,38.656250,39.187500,37.937500,39.187500,20.897474,2468200
1998-07-28,39.187500,39.187500,37.562500,38.437500,20.497526,2492400
1998-07-29,38.562500,38.562500,37.750000,37.906250,20.214231,2241800
1998-07-30,38.000000,38.000000,37.750000,37.781250,20.147572,1410600
1998-07-31,37.937500,37.937500,37.000000,37.562500,20.030912,2380200
1998-08-03,37.468750,37.531250,36.750000,37.375000,19.930927,3076200
1998-08-04,37.875000,38.125000,36.812500,36.812500,19.630976,2714400
1998-08-05,37.000000,37.968750,36.937500,37.875000,20.197569,2668400
1998-08-06,37.875000,39.218750,37.812500,38.687500,20.630831,2971000
1998-08-07,38.687500,39.500000,38.406250,39.125000,20.864149,2287600
1998-08-10,39.125000,39.125000,38.156250,38.218750,20.380871,1749200
1998-08-11,37.625000,38.343750,37.250000,38.250000,20.397541,2231800
1998-08-12,38.750000,39.781250,38.562500,39.031250,20.814154,1678600
1998-08-13,39.062500,39.468750,38.281250,38.281250,20.414204,1484600
1998-08-14,38.312500,38.375000,37.562500,37.781250,20.147572,1689800
1998-08-17,37.687500,38.062500,37.468750,38.031250,20.280890,1765600
1998-08-18,38.156250,38.968750,38.031250,38.750000,20.664173,1882600
1998-08-19,38.562500,39.125000,38.500000,38.718750,20.795095,1936600
1998-08-20,38.718750,38.812500,38.125000,38.250000,20.543329,1833400
1998-08-21,38.125000,38.125000,36.906250,37.562500,20.174078,2944600
1998-08-24,38.062500,38.187500,37.187500,37.500000,20.140518,2001800
1998-08-25,37.687500,38.125000,37.375000,37.718750,20.257999,2609200
1998-08-26,37.468750,37.625000,36.875000,37.062500,19.905554,1405200
1998-08-27,36.937500,37.312500,35.968750,36.906250,19.821632,3485800
1998-08-28,37.375000,37.500000,36.281250,36.312500,19.502737,2469600
1998-08-31,36.750000,36.812500,34.000000,34.250000,18.395004,2380600
1998-09-01,33.875000,34.250000,32.812500,34.031250,18.277523,6328800
1998-09-02,34.281250,35.500000,33.843750,34.562500,18.562841,4308400
1998-09-03,34.500000,35.593750,34.250000,35.343750,18.982450,3314600
1998-09-04,35.468750,35.750000,34.375000,35.125000,18.864958,1959800
1998-09-08,36.250000,37.281250,35.937500,36.968750,19.855196,2558800
1998-09-09,37.125000,37.187500,36.187500,36.812500,19.771288,2514600
1998-09-10,36.500000,36.500000,34.437500,34.906250,18.747473,1993400
1998-09-11,34.250000,35.843750,34.250000,35.781250,19.217413,2089400
1998-09-14,36.250000,37.250000,35.312500,35.312500,18.965651,3414000
1998-09-15,34.968750,35.687500,34.281250,35.531250,19.083147,3273200
1998-09-16,35.875000,37.125000,35.812500,36.687500,19.704145,2505000
1998-09-17,36.000000,36.437500,35.281250,35.437500,19.032791,1713000
1998-09-18,35.437500,35.750000,34.562500,35.500000,19.066355,3262000
1998-09-21,35.281250,36.031250,34.875000,35.718750,19.183846,1947600
1998-09-22,36.062500,36.187500,35.406250,35.500000,19.066355,1941200
1998-09-23,35.625000,36.625000,35.156250,36.562500,19.637016,2244200
1998-09-24,36.687500,37.687500,36.437500,36.687500,19.704145,2271000
1998-09-25,36.718750,37.687500,36.500000,37.156250,19.955898,2339800
1998-09-28,37.750000,38.625000,37.468750,38.562500,20.711164,2257800
1998-09-29,38.875000,39.437500,38.406250,38.593750,20.727953,2919000
1998-09-30,38.593750,38.812500,36.843750,36.843750,19.788063,2592600
1998-10-01,36.687500,36.968750,35.468750,36.281250,19.485958,1875600
1998-10-02,36.375000,37.875000,36.375000,37.375000,20.073381,2564200
1998-10-05,37.406250,37.437500,35.875000,36.406250,19.553089,2203800
1998-10-06,37.000000,37.375000,36.875000,36.906250,19.821632,2034800
1998-10-07,36.968750,38.250000,36.750000,38.187500,20.509764,2813000
1998-10-08,38.125000,39.750000,37.375000,38.750000,20.811871,5761800
1998-10-09,39.375000,39.718750,38.343750,39.562500,21.248251,2528000
1998-10-12,39.812500,41.250000,39.656250,40.281250,21.634275,2966200
1998-10-13,40.281250,40.281250,38.562500,39.750000,21.348951,2046600
1998-10-14,39.750000,40.593750,38.937500,39.750000,21.348951,2061000
1998-10-15,40.375000,41.562500,39.750000,41.093750,22.070656,2810200
1998-10-16,41.937500,42.562500,41.500000,42.562500,22.859489,4376200
1998-10-19,42.406250,42.656250,41.906250,42.343750,22.741997,2229600
1998-10-20,42.875000,43.750000,42.843750,43.250000,23.228733,2604400
1998-10-21,42.812500,42.875000,41.375000,42.125000,22.624527,2725800
1998-10-22,41.625000,41.656250,39.687500,40.718750,21.869255,2813200
1998-10-23,40.000000,40.156250,38.250000,38.718750,20.795095,2515400
1998-10-26,39.125000,39.781250,38.625000,39.250000,21.080414,1374000
1998-10-27,39.687500,39.937500,38.843750,39.187500,21.046844,1419000
1998-10-28,39.437500,39.812500,38.312500,38.781250,20.828657,1873400
1998-10-29,38.718750,39.812500,37.718750,39.812500,21.382528,2268200
1998-10-30,38.937500,40.500000,38.875000,39.812500,21.382528,1746200
1998-11-02,40.062500,40.656250,40.062500,40.156250,21.567148,1554800
1998-11-03,40.250000,40.406250,39.718750,40.000000,21.483231,1477800
1998-11-04,40.437500,41.125000,40.187500,40.218750,21.600716,1253200
1998-11-05,40.312500,41.125000,39.968750,41.125000,22.087442,1143600
1998-11-06,40.875000,40.875000,40.187500,40.312500,21.651064,1177600
1998-11-09,40.406250,40.406250,39.343750,39.625000,21.281805,1188600
1998-11-10,39.625000,39.687500,38.406250,38.406250,20.627251,1868600
1998-11-11,38.875000,39.093750,38.187500,38.437500,20.644033,1778800
1998-11-12,38.625000,38.906250,38.156250,38.468750,20.660822,1760600
1998-11-13,38.687500,39.250000,38.312500,38.468750,20.660822,1396000
1998-11-16,39.125000,40.375000,39.125000,40.093750,21.533581,1901200
1998-11-17,40.000000,40.687500,39.468750,39.812500,21.382528,1977200
1998-11-18,39.875000,41.125000,39.593750,41.031250,22.190363,2827400
1998-11-19,41.000000,41.343750,40.500000,41.343750,22.359364,2689000
1998-11-20,41.968750,41.968750,40.937500,41.593750,22.494574,2678400
1998-11-23,41.968750,42.531250,41.437500,42.531250,23.001593,2844400
1998-11-24,42.250000,42.375000,41.375000,41.750000,22.579081,2194000
1998-11-25,41.875000,42.000000,41.468750,41.937500,22.680470,1539200
1998-11-27,41.968750,41.968750,41.187500,41.218750,22.291761,469000
1998-11-30,40.562500,40.875000,40.156250,40.250000,21.767862,2267800
1998-12-01,40.156250,40.750000,40.093750,40.687500,22.004459,2250800
1998-12-02,40.750000,40.875000,40.031250,40.468750,21.886158,1789800
1998-12-03,40.375000,40.937500,39.500000,39.718750,21.480551,1754000
1998-12-04,39.843750,40.218750,39.437500,40.125000,21.700258,1595600
1998-12-07,40.062500,40.125000,38.437500,38.531250,20.838320,2666800
1998-12-08,38.593750,39.406250,38.125000,38.937500,21.058043,1953200
1998-12-09,39.000000,39.156250,38.312500,38.875000,21.024239,1654600
1998-12-10,38.625000,38.625000,36.937500,37.250000,20.145407,3315400
1998-12-11,37.062500,37.062500,36.000000,36.593750,19.790487,2816200
1998-12-14,36.875000,37.656250,36.187500,37.218750,20.128508,2110200
1998-12-15,37.218750,37.312500,36.093750,36.875000,19.942602,1963200
1998-12-16,35.125000,35.812500,34.687500,35.687500,19.300383,4531400
1998-12-17,35.750000,36.875000,35.156250,36.625000,19.807388,2293200
1998-12-18,36.750000,36.875000,35.375000,35.375000,19.131376,3136000
1998-12-21,35.687500,36.343750,35.250000,35.250000,19.063768,2175400
1998-12-22,35.812500,35.875000,34.906250,35.375000,19.131376,2222600
1998-12-23,35.437500,36.375000,35.250000,36.031250,19.486290,2064000
1998-12-24,36.343750,36.875000,36.312500,36.750000,19.874994,955400
1998-12-28,37.343750,37.531250,36.906250,37.187500,20.111609,1929600
1998-12-29,36.875000,37.656250,36.562500,37.562500,20.314409,1829800
1998-12-30,37.687500,37.750000,36.593750,36.593750,19.790487,1520000
1998-12-31,36.781250,37.343750,35.562500,35.562500,19.232780,2504000
1999-01-04,36.187500,37.687500,36.093750,37.312500,20.179207,3661000
1999-01-05,37.375000,38.375000,37.250000,37.531250,20.297516,2468600
1999-01-06,37.937500,39.281250,37.906250,39.281250,21.243946,3169400
1999-01-07,38.500000,38.531250,37.687500,38.375000,20.753828,2173000
1999-01-08,38.250000,39.000000,37.468750,38.562500,20.855219,2567000
1999-01-11,38.812500,39.531250,38.062500,39.281250,21.243946,2351600
1999-01-12,38.750000,39.468750,38.562500,38.875000,21.024239,2082200
1999-01-13,38.000000,38.062500,37.281250,37.625000,20.348215,2237800
1999-01-14,37.500000,37.500000,36.031250,36.062500,19.503183,3022400
1999-01-15,36.343750,37.281250,36.218750,37.281250,20.162300,2421200
1999-01-19,37.343750,37.375000,35.781250,36.375000,19.672194,2792400
1999-01-20,36.343750,36.593750,34.750000,34.937500,18.894768,3944800
1999-01-21,35.156250,36.656250,34.968750,36.289063,19.625713,3153400
1999-01-22,35.968750,36.062500,35.281250,35.656250,19.283482,2218600
1999-01-25,37.000000,38.718750,37.000000,37.562500,20.314409,5789000
1999-01-26,37.562500,38.593750,37.375000,37.937500,20.517210,2897600
1999-01-27,38.062500,38.312500,36.937500,37.093750,20.060904,2735000
1999-01-28,37.250000,38.187500,37.250000,37.812500,20.449614,2136800
1999-01-29,38.000000,38.937500,37.531250,38.812500,20.990425,3128200
